Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
8838625,14430408,25694.0703125,256.794860839844,89.0014572143555,1.29786540128407e-05,0.0837805345654488,0.0837675556540489,0.0419984832406044,353.273986816406,1.10776031017303,0.850135207176208,518.268188476562,3584.6748046875,690286.25,3661.75073242188,591265.75,393.428985595703,144.267379760742,88.9970397949219,0.0521805323660374,8861566,263.844665527344,690559.625,-14.0289621353149,-1.72804009914398,7.04756307601929,0,0,0,252.622817993164,-136.231964111328,8579.80859375,92667.1875,53330600,53330600,-19461128,-144830.1875,53.2659797668457,324317.625,2098059.75,5.89578580856323,2160.89819335938,-2146.58544921875,99.4853515625,-209.887939453125,256.757080078125,256.757080078125,0,-0.00153669633436948,-0.0205243770033121,0.0846710577607155,3.06098079681396,0.0205808077007532,0.0205808077007532,7.04756307601929,-14.0289621353149,-1.72804009914398,9802116,689387.4375,0.249984443187714
8840295,14433135,25714.3125,256.807769775391,89.0121231079102,1.29797217596206e-05,0.0838328674435616,0.0838198885321617,0.0420019999146461,353.491546630859,1.10774910449982,0.850135207176208,518.268188476562,3584.64404296875,690305.5,3661.75268554688,591278.375,393.451171875,144.249588012695,89.0077362060547,0.0521814003586769,8863258,263.855560302734,690579.125,-14.0227308273315,-1.73657035827637,7.1076602935791,0,0,0,254.421813964844,-131.736038208008,8594.8193359375,92672.7734375,53800400,53800400,-22443484,-144975.859375,53.2436447143555,324353,2097670.25,5.89451551437378,2161.0166015625,-2148.47412109375,47.5326080322266,-209.885635375977,256.769958496094,256.769958496094,0,-0.00104026903863996,-0.0205612629652023,0.0847194120287895,3.0851583480835,0.0205865260213614,0.0205865260213614,7.1076602935791,-14.0227308273315,-1.73657035827637,9803651,689397.6875,0.249984443187714
8841966,14435862,25741.97265625,256.820709228516,89.0227966308594,1.29807895064005e-05,0.0838720053434372,0.0838590264320374,0.0420055203139782,353.653503417969,1.10773777961731,0.850135207176208,518.268188476562,3584.61328125,690324.8125,3661.75463867188,591291.0625,393.473358154297,144.232116699219,89.018424987793,0.0521892420947552,8864955,263.866485595703,690598.6875,-14.0166368484497,-1.75076830387115,7.16781711578369,0,0,0,258.024017333984,-138.207046508789,8588.689453125,92659.46875,51600680,51600680,-18457232,-144704.96875,53.2225151062012,324309.875,2096950,5.89331102371216,2161.11279296875,-2149.09033203125,-4.24192953109741,-209.835632324219,256.782989501953,256.782989501953,0,-0.000543103320524096,-0.020586222410202,0.0847677513957024,3.10932993888855,0.0205923244357109,0.0205923244357109,7.16781711578369,-14.0166368484497,-1.75076830387115,9805191,689407.9375,0.249984368681908
8843640,14438595,25777.80078125,256.833648681641,89.0334930419922,1.29818590721698e-05,0.0838928297162056,0.0838798433542252,0.0420090481638908,353.738128662109,1.10772657394409,0.850135266780853,518.268188476562,3584.58227539062,690344.125,3661.75659179688,591303.875,393.49560546875,144.214797973633,89.0291290283203,0.0522039942443371,8866662,263.87744140625,690618.3125,-14.0106964111328,-1.7686105966568,7.22828912734985,0,0,0,260.269165039062,-129.384170532227,8594.5888671875,92660.0859375,44371636,44371636,-19806858,-144702.890625,53.2024040222168,324317.40625,2096952.875,5.89216089248657,2161.302734375,-2148.55786132812,-55.9374618530273,-209.738357543945,256.795867919922,256.795867919922,0,-4.54843575425912e-05,-0.0205992627888918,0.084816075861454,1.91321051120758,0.0205982234328985,0.0205982234328985,7.22828912734985,-14.0106964111328,-1.7686105966568,9806736,689418.1875,0.249984309077263
8845319,14441337,25821.630859375,256.846618652344,89.0442199707031,1.29829322759178e-05,0.083898738026619,0.0838857591152191,0.0420125871896744,353.759887695312,1.10771524906158,0.850135266780853,518.268188476562,3584.55151367188,690363.4375,3661.75854492188,591316.8125,393.517913818359,144.19758605957,89.0398559570312,0.0522252917289734,8868379,263.888488769531,690638.0625,-14.0049266815186,-1.78824877738953,7.28917360305786,0,0,0,262.105804443359,-112.307807922363,8603.1123046875,92661.1875,34221360,34221360,-20650522,-144674.46875,53.1829605102539,324340.75,2097092.375,5.89104795455933,2161.1396484375,-2146.4296875,-107.473358154297,-209.695327758789,256.808563232422,256.808563232422,0,0.000452305044746026,-0.0206003859639168,0.0848643854260445,-3.02160692214966,0.0206042341887951,0.0206042341887951,7.28917360305786,-14.0049266815186,-1.78824877738953,9808289,689428.4375,0.249984294176102
8847005,14444090,25872.5703125,256.859649658203,89.0549926757812,1.29840091176447e-05,0.0838880389928818,0.0838750600814819,0.0420161411166191,353.711578369141,1.10770392417908,0.850135266780853,518.268188476562,3584.5205078125,690382.875,3661.76049804688,591329.8125,393.540313720703,144.180465698242,89.0506134033203,0.0522524975240231,8870107,263.899566650391,690658,-13.9993286132812,-1.80778253078461,7.35050106048584,0,0,0,264.612976074219,-102.475929260254,8597.3720703125,92645.375,25733898,25733898,-22274008,-144309.484375,53.1638679504395,324294.78125,2096907.5,5.8899564743042,2161.46606445312,-2143.548828125,-158.984313964844,-209.754287719727,256.821563720703,256.821563720703,0,0.000949982728343457,-0.0205895975232124,0.0849126800894737,-3.10137939453125,0.0206103548407555,0.0206103548407555,7.35050106048584,-13.9993286132812,-1.80778253078461,9809850,689438.6875,0.249984189867973
8848698,14446854,25930.87890625,256.872741699219,89.0658111572266,1.29850905068452e-05,0.0838619917631149,0.0838490054011345,0.0420197062194347,353.598541259766,1.10769259929657,0.850135266780853,518.268188476562,3584.48950195312,690402.375,3661.76220703125,591343,393.562805175781,144.163330078125,89.0614013671875,0.0522849969565868,8871847,263.910675048828,690678,-13.9938888549805,-1.82542455196381,7.41232299804688,0,0,0,270.191528320312,-116.253868103027,8594.458984375,92642.0859375,27458256,27458256,-24125108,-143619.203125,53.1448402404785,324306.28125,2096755.25,5.88887023925781,2161.68579101562,-2139.35473632812,-210.430053710938,-209.486282348633,256.834564208984,256.834564208984,0,0.00144726503640413,-0.0205668993294239,0.0849609598517418,-3.07723522186279,0.0206165835261345,0.0206165835261345,7.41232299804688,-13.9938888549805,-1.82542455196381,9811417,689449,0.249984174966812
8850397,14449627,25995.3125,256.885864257812,89.0766677856445,1.29861764435191e-05,0.083819717168808,0.0838067308068275,0.0420232862234116,353.417022705078,1.10768127441406,0.850135266780853,518.268188476562,3584.45849609375,690421.875,3661.76416015625,591356.25,393.585357666016,144.146209716797,89.0722198486328,0.052321694791317,8873596,263.921844482422,690698.125,-13.9885883331299,-1.83938181400299,7.4745020866394,0,0,0,271.539978027344,-97.0106658935547,8592.525390625,92637.21875,43028684,43028684,-21825176,-143713.75,53.125545501709,324276.625,2096211.125,5.88777208328247,2161.47802734375,-2133.4921875,-261.539123535156,-209.554382324219,256.847442626953,256.847442626953,0,0.00194387009833008,-0.0205322932451963,0.0850092321634293,-3.05309891700745,0.0206229072064161,0.0206229072064161,7.4745020866394,-13.9885883331299,-1.83938181400299,9812991,689459.25,0.249984130263329
8852100,14452408,26064.9453125,256.898986816406,89.0875549316406,1.29872641991824e-05,0.0837698727846146,0.0837568864226341,0.042026873677969,353.20361328125,1.10766983032227,0.850135326385498,518.268188476562,3584.42749023438,690441.4375,3661.76586914062,591369.5625,393.607971191406,144.129089355469,89.0830612182617,0.0523615591228008,8875352,263.933044433594,690718.375,-13.9833936691284,-1.84832000732422,7.53694105148315,0,0,0,272.920318603516,-91.7609329223633,8599.298828125,92633.140625,54149476,54149476,-23674302,-143897.09375,53.1057968139648,324239.34375,2095756,5.88665056228638,2161.48217773438,-2126.60400390625,-312.703277587891,-209.497100830078,256.860382080078,256.860382080078,0,0.0024395112413913,-0.0204857792705297,0.0850574970245361,-3.02897095680237,0.0206293053925037,0.0206293053925037,7.53694105148315,-13.9833936691284,-1.84832000732422,9814570,689469.5,0.249984115362167
8853806,14455193,26138.05078125,256.912170410156,89.0984573364258,1.29883537738351e-05,0.0837090015411377,0.0836960077285767,0.042030468583107,352.943634033203,1.10765850543976,0.850135326385498,518.268188476562,3584.396484375,690461.0625,3661.76782226562,591383,393.630615234375,144.111938476562,89.0939102172852,0.0524030588567257,8877113,263.944274902344,690738.625,-13.9782609939575,-1.8508495092392,7.59947299957275,0,0,0,277.114135742188,-96.1685104370117,8599.3876953125,92616.421875,54500748,54500748,-23074500,-143788.765625,53.0853004455566,324179.03125,2094953.25,5.88549137115479,2161.64965820312,-2118.6064453125,-363.936553955078,-209.480819702148,256.873291015625,256.873291015625,0,0.00293390266597271,-0.0204273592680693,0.0851057395339012,-3.00485134124756,0.0206357501447201,0.0206357501447201,7.59947299957275,-13.9782609939575,-1.8508495092392,9816151,689479.8125,0.249984115362167
8855513,14457980,26212.7578125,256.925323486328,89.1093673706055,1.29894442579825e-05,0.0836435779929161,0.0836305841803551,0.042034063488245,352.664489746094,1.10764706134796,0.850135326385498,518.268188476562,3584.365234375,690480.6875,3661.76953125,591396.375,393.653259277344,144.094757080078,89.1047515869141,0.0524444729089737,8878875,263.955474853516,690758.875,-13.9731359481812,-1.84603130817413,7.66193008422852,0,0,0,277.735107421875,-80.4136657714844,8593.64453125,92621.0546875,54517544,54517544,-23474616,-143765.828125,53.0639610290527,324152.15625,2094851.375,5.88428640365601,2162.00854492188,-2109.53979492188,-415.103485107422,-209.537750244141,256.886474609375,256.886474609375,0,0.00342675275169313,-0.0203570332378149,0.0851539820432663,-2.9807403087616,0.0206422060728073,0.0206422060728073,7.66193008422852,-13.9731359481812,-1.84603130817413,9817732,689490.0625,0.249984189867973
8857217,14460763,26286.1875,256.9384765625,89.1202621459961,1.29905329231406e-05,0.083580382168293,0.0835673958063126,0.0420376546680927,352.394744873047,1.10763573646545,0.850135326385498,518.268188476562,3584.33422851562,690500.25,3661.77124023438,591409.75,393.675903320312,144.077560424805,89.1155853271484,0.0524835921823978,8880634,263.966674804688,690779.125,-13.9679613113403,-1.83345305919647,7.72409200668335,0,0,0,277.067199707031,-65.6822128295898,8596.9130859375,92599.5703125,54255904,54255904,-23470376,-143820.484375,53.0414543151855,324078.59375,2093922.125,5.88302040100098,2162.06811523438,-2098.912109375,-466.1689453125,-209.465240478516,256.8994140625,256.8994140625,0,0.00391776952892542,-0.0202748011797667,0.0852022096514702,-2.95663809776306,0.0206486340612173,0.0206486340612173,7.72409200668335,-13.9679613113403,-1.83345305919647,9819310,689500.375,0.249984219670296
8858934,14463566,26355.083984375,256.951721191406,89.1312255859375,1.29916288642562e-05,0.0835278928279877,0.0835148990154266,0.0420412681996822,352.170135498047,1.10762417316437,0.850135385990143,518.268188476562,3584.302734375,690520,3661.77319335938,591423.1875,393.698699951172,144.060546875,89.1264877319336,0.0525177307426929,8882400,263.977966308594,690799.4375,-13.9626722335815,-1.81301319599152,7.78593158721924,0,0,0,277.188720703125,-46.6618347167969,8599.380859375,92603.7421875,53919732,53919732,-22572358,-143723.65625,53.0176658630371,324093.4375,2093665.875,5.88168621063232,2162.54443359375,-2087.3798828125,-517.333068847656,-209.473388671875,256.912292480469,256.912292480469,0,0.00440665148198605,-0.0201806612312794,0.0852504298090935,-2.9322521686554,0.0206550601869822,0.0206550601869822,7.78593158721924,-13.9626722335815,-1.81301319599152,9820902,689510.8125,0.249985441565514
8860769,14466561,26412.3046875,256.965881347656,89.1429290771484,1.29928002934321e-05,0.0834997072815895,0.0834867134690285,0.0420451313257217,352.047790527344,1.10761189460754,0.850135385990143,518.268188476562,3584.26879882812,690541.125,3661.77514648438,591437.4375,393.723052978516,144.042434692383,89.1381607055664,0.0525389462709427,8884277,263.990081787109,690821.125,-13.9568519592285,-1.78351247310638,7.85130643844604,0,0,0,271.651123046875,-24.7049255371094,8621.4921875,92619.0390625,53656780,53656780,-23896756,-143982.296875,52.9925575256348,324149.90625,2093656.375,5.88027048110962,2163.26220703125,-2074.74365234375,-568.611083984375,-209.470596313477,256.925170898438,256.925170898438,0,0.00489307986572385,-0.0200745556503534,0.0852986425161362,-2.90618515014648,0.0206617731601,0.0206617731601,7.85130643844604,-13.9568519592285,-1.78351247310638,9822606,689522.125,0.249987334012985
8862633,14469605,26453.255859375,256.980285644531,89.1548233032227,1.2993989912502e-05,0.0835011154413223,0.0834881216287613,0.042049054056406,352.050109863281,1.10759925842285,0.850135385990143,518.268188476562,3584.234375,690562.625,3661.77734375,591451.625,393.747802734375,144.020263671875,89.1500778198242,0.0525473430752754,8886179,264.002044677734,690843,-13.950382232666,-1.75187635421753,7.92006683349609,0,0,0,269.134948730469,-19.1356983184814,8633.0576171875,92592.59375,52258748,52258748,-23024738,-143998.21875,52.9668159484863,324028.03125,2092520.25,5.87881183624268,2163.1220703125,-2060.0322265625,-619.333923339844,-209.380325317383,256.937896728516,256.937896728516,0,0.00537679390981793,-0.0199566967785358,0.0853468254208565,-2.88016080856323,0.0206682439893484,0.0206682439893484,7.92006683349609,-13.950382232666,-1.75187635421753,9824293,689533.3125,0.249982669949532
8864453,14472577,26474.50390625,256.994354248047,89.1664123535156,1.29951513372362e-05,0.08354252576828,0.083529531955719,0.0420528799295425,352.22119140625,1.10758674144745,0.850135385990143,518.268188476562,3584.19970703125,690583.6875,3661.78002929688,591465.4375,393.772033691406,143.99772644043,89.1617279052734,0.0525472275912762,8888027,264.013641357422,690864.3125,-13.9438495635986,-1.7267861366272,7.98738479614258,0,0,0,264.621826171875,-3.48278379440308,8641.240234375,92579.265625,50054172,50054172,-23694454,-144136.1875,52.9398880004883,323966.40625,2091392.875,5.87729072570801,2163.41235351562,-2044.50317382812,-669.756896972656,-209.35530090332,256.951019287109,256.951019287109,0,0.00585745461285114,-0.0198269281536341,0.0853949412703514,-2.85467457771301,0.0206743218004704,0.0206743218004704,7.98738479614258,-13.9438495635986,-1.7267861366272,9825928,689544.3125,0.249978631734848
8866239,14475492,26493.021484375,257.008178710938,89.1777725219727,1.29962900246028e-05,0.0836043730378151,0.0835913792252541,0.0420566387474537,352.478546142578,1.10757446289062,0.850135445594788,518.268188476562,3584.16577148438,690604.375,3661.78247070312,591478.9375,393.795776367188,143.975692749023,89.1731567382812,0.0525470152497292,8889839,264.025024414062,690885.25,-13.9374103546143,-1.71306443214417,8.05305576324463,0,0,0,270.870239257812,-9.25836753845215,8652.8447265625,92588.1171875,49639928,49639928,-22800544,-144090.828125,52.914493560791,324007.84375,2091107.875,5.87585067749023,2163.54614257812,-2027.703125,-719.401306152344,-209.316009521484,256.964385986328,256.964385986328,0,0.00633480912074447,-0.0196855273097754,0.0854431092739105,-2.82959270477295,0.020680196583271,0.020680196583271,8.05305576324463,-13.9374103546143,-1.71306443214417,9827532,689555.0625,0.249978840351105
8868034,14478423,26517.66796875,257.022064208984,89.189208984375,1.29974350784323e-05,0.0836667567491531,0.0836537554860115,0.042060412466526,352.738128662109,1.10756206512451,0.850135385990143,518.268188476562,3584.13208007812,690625.125,3661.78491210938,591492.5,393.819641113281,143.952667236328,89.1846389770508,0.0525526404380798,8891664,264.036376953125,690906.25,-13.9308061599731,-1.70883333683014,8.11958408355713,0,0,0,276.043090820312,-7.44059705734253,8667.615234375,92550.171875,48387168,48387168,-22595268,-144107.609375,52.8902549743652,323859.5,2089588.375,5.87447309494019,2163.33618164062,-2009.46569824219,-768.301147460938,-209.125076293945,256.977905273438,256.977905273438,0,0.0068086045794189,-0.0195326637476683,0.0854913145303726,-2.80451560020447,0.0206860601902008,0.0206860601902008,8.11958408355713,-13.9308061599731,-1.70883333683014,9829131,689565.8125,0.249979749321938
8869844,14481378,26550.306640625,257.036041259766,89.2007293701172,1.29985892272089e-05,0.0837198197841644,0.0837068185210228,0.0420642197132111,352.958435058594,1.1075496673584,0.850135445594788,518.268188476562,3584.09790039062,690646,3661.78735351562,591506.3125,393.843688964844,143.929260253906,89.1961975097656,0.0525654181838036,8893509,264.047790527344,690927.5625,-13.9240674972534,-1.71268892288208,8.18688678741455,0,0,0,284.075439453125,0.434254854917526,8670.625,92563.9375,47560580,47560580,-22798392,-144136.765625,52.8672523498535,323900.5,2089520.25,5.87315845489502,2162.8662109375,-1989.89392089844,-816.392700195312,-209.125564575195,256.991821289062,256.991821289062,0,0.00727861607447267,-0.0193685330450535,0.0855394452810287,-2.77926826477051,0.0206919927150011,0.0206919927150011,8.18688678741455,-13.9240674972534,-1.71268892288208,9830740,689576.625,0.249980881810188
8871687,14484387,26592.943359375,257.050262451172,89.2124633789062,1.29997652038583e-05,0.0837602391839027,0.0837472379207611,0.0420680940151215,353.125366210938,1.107537150383,0.850135445594788,518.268188476562,3584.06323242188,690667.25,3661.78955078125,591520.4375,393.868194580078,143.905792236328,89.2079467773438,0.05258759111166,8895391,264.059417724609,690949.1875,-13.9173421859741,-1.72340822219849,8.25533103942871,0,0,0,286.363586425781,8.32547283172607,8681.240234375,92542.1640625,46780924,46780924,-23145634,-144265.21875,52.8443450927734,323793.46875,2088435.375,5.87185144424438,2162.197265625,-1969.11059570312,-863.654724121094,-209.013473510742,257.00537109375,257.00537109375,0,0.00774453673511744,-0.0191931333392859,0.0855875238776207,-2.7535400390625,0.0206981040537357,0.0206981040537357,8.25533103942871,-13.9173421859741,-1.72340822219849,9832379,689587.5625,0.249982416629791
8873514,14487371,26648.912109375,257.064361572266,89.2241134643555,1.30009302665712e-05,0.0837856605648994,0.0837726593017578,0.0420719385147095,353.229187011719,1.10752475261688,0.850135445594788,518.268188476562,3584.029296875,690688.3125,3661.79174804688,591534.5625,393.892456054688,143.883087158203,89.2195205688477,0.0526154190301895,8897256,264.070922851562,690970.625,-13.9108047485352,-1.7388322353363,8.32282066345215,0,0,0,282.019836425781,-13.5089988708496,8678.2919921875,92533.8515625,46031244,46031244,-23269644,-143999,52.8226776123047,323775.375,2087639.125,5.87061166763306,2161.89916992188,-1947.55786132812,-910.519836425781,-208.898361206055,257.01904296875,257.01904296875,0,0.00820610672235489,-0.0190066080540419,0.085635632276535,-2.72801661491394,0.0207042563706636,0.0207042563706636,8.32282066345215,-13.9108047485352,-1.7388322353363,9834000,689598.3125,0.249983668327332
8875235,14490180,26698.380859375,257.07763671875,89.2350692749023,1.30020280266763e-05,0.0837975665926933,0.0837845653295517,0.0420755557715893,353.276062011719,1.10751295089722,0.850135445594788,518.268188476562,3583.99682617188,690708.1875,3661.7939453125,591547.875,393.915313720703,143.86213684082,89.23046875,0.0526420697569847,8899020,264.081878662109,690991,-13.9046220779419,-1.75646531581879,8.38668155670166,0,0,0,277.710662841797,1.19860911369324,8676.6826171875,92533.1328125,45475980,45475980,-23084228,-144017.859375,52.8033332824707,323780.34375,2087157,5.86950016021729,2161.599609375,-1924.96716308594,-956.6875,-208.795791625977,257.032470703125,257.032470703125,0,0.00866310950368643,-0.0188091639429331,0.085683710873127,-2.70398354530334,0.0207101423293352,0.0207101423293352,8.38668155670166,-13.9046220779419,-1.75646531581879,9835546,689608.625,0.249984100461006
8876942,14492967,26752.8671875,257.0908203125,89.2459335327148,1.30031157823396e-05,0.0837960615754128,0.0837830603122711,0.0420791432261467,353.266448974609,1.10750126838684,0.850135445594788,518.268188476562,3583.96484375,690727.875,3661.79614257812,591561.125,393.938018798828,143.842834472656,89.241325378418,0.0526733100414276,8900774,264.092895507812,691011.1875,-13.8986501693726,-1.77526032924652,8.44940090179443,0,0,0,284.409149169922,-6.19971752166748,8686.7265625,92513.5859375,45152348,45152348,-24478964,-143945.078125,52.7843589782715,323697.625,2086258.875,5.86840963363647,2161.54052734375,-1901.47607421875,-1002.41729736328,-208.8134765625,257.045501708984,257.045501708984,0,0.00911527872085571,-0.0186008848249912,0.0857317820191383,-2.67995715141296,0.0207161325961351,0.0207161325961351,8.44940090179443,-13.8986501693726,-1.77526032924652,9837098,689618.9375,0.249984562397003
8878633,14495727,26812.318359375,257.103881835938,89.2566909790039,1.30041935335612e-05,0.0837810412049294,0.0837680399417877,0.0420826971530914,353.199829101562,1.10748970508575,0.850135445594788,518.268188476562,3583.93286132812,690747.375,3661.79833984375,591574.3125,393.960479736328,143.825302124023,89.2520599365234,0.0527086369693279,8902514,264.103973388672,691031.25,-13.8929061889648,-1.79354727268219,8.51083946228027,0,0,0,273.613616943359,18.2642345428467,8688.5673828125,92511.6484375,45005716,45005716,-25260510,-144056.21875,52.7656097412109,323649.40625,2085956.875,5.86733198165894,2161.19506835938,-1876.75744628906,-1047.28588867188,-208.614898681641,257.05859375,257.05859375,0,0.00956235732883215,-0.018381891772151,0.0857798382639885,-2.6559374332428,0.0207222234457731,0.0207222234457731,8.51083946228027,-13.8929061889648,-1.79354727268219,9838658,689629.3125,0.24998514354229
8880307,14498460,26876.24609375,257.116790771484,89.2673416137695,1.30052612803411e-05,0.0837530717253685,0.0837400630116463,0.0420862175524235,353.07861328125,1.10747814178467,0.850135505199432,518.268188476562,3583.90112304688,690766.6875,3661.80053710938,591587.4375,393.982727050781,143.8095703125,89.2626876831055,0.052747305482626,8904240,264.115081787109,691051.1875,-13.8873891830444,-1.80970203876495,8.57091236114502,0,0,0,283.055908203125,8.07220363616943,8691.759765625,92515.734375,44887600,44887600,-26433492,-143911.53125,52.7466087341309,323698.78125,2085674.625,5.86624431610107,2161.56420898438,-1851.50439453125,-1092.02746582031,-208.63623046875,257.071472167969,257.071472167969,0,0.0100040985271335,-0.0181523077189922,0.0858278721570969,-2.63192439079285,0.020728413015604,0.020728413015604,8.57091236114502,-13.8873891830444,-1.80970203876495,9840224,689639.625,0.249985665082932
8881965,14501167,26943.240234375,257.129577636719,89.2778930664062,1.30063172036898e-05,0.08371302485466,0.0837000235915184,0.0420897006988525,352.906555175781,1.10746681690216,0.850135505199432,518.268188476562,3583.86987304688,690785.8125,3661.802734375,591600.4375,394.004760742188,143.795547485352,89.2732009887695,0.052788358181715,8905951,264.126251220703,691070.9375,-13.8820915222168,-1.82217383384705,8.62960147857666,0,0,0,278.421600341797,23.9670581817627,8685.900390625,92499.2734375,44939208,44939208,-26508794,-143706.984375,52.7274398803711,323604.09375,2085048.375,5.86514759063721,2161.06079101562,-1824.54357910156,-1135.57141113281,-208.437225341797,257.084045410156,257.084045410156,0,0.0104402443394065,-0.0179122556000948,0.0858758985996246,-2.60791873931885,0.0207346845418215,0.0207346845418215,8.62960147857666,-13.8820915222168,-1.82217383384705,9841796,689649.9375,0.249986127018929
8883608,14503850,27013.2265625,257.142272949219,89.2883529663086,1.30073649415863e-05,0.0836633443832397,0.0836503356695175,0.0420931540429592,352.69384765625,1.10745549201965,0.850135505199432,518.268188476562,3583.8388671875,690804.8125,3661.80493164062,591613.375,394.026611328125,143.782928466797,89.2836151123047,0.0528309270739555,8907650,264.137420654297,691090.5625,-13.8769435882568,-1.82961440086365,8.68710422515869,0,0,0,271.823608398438,37.037166595459,8687.103515625,92504.0390625,45101408,45101408,-26796240,-143850.1875,52.7076301574707,323630.46875,2084857.375,5.86401987075806,2161.66528320312,-1797.3662109375,-1179.21936035156,-208.4267578125,257.096466064453,257.096466064453,0,0.0108705442398787,-0.0176618564873934,0.0859239101409912,-2.5839204788208,0.0207410212606192,0.0207410212606192,8.68710422515869,-13.8769435882568,-1.82961440086365,9843372,689660.25,0.249986469745636
8885242,14506517,27084.45703125,257.154846191406,89.2987442016602,1.30084063130198e-05,0.0836071446537971,0.0835941359400749,0.0420965850353241,352.453674316406,1.10744428634644,0.850135505199432,518.268188476562,3583.80786132812,690823.625,3661.80712890625,591626.25,394.048309326172,143.771301269531,89.2939605712891,0.0528737753629684,8909339,264.148620605469,691110.0625,-13.8719053268433,-1.83087003231049,8.74364566802979,0,0,0,279.204498291016,33.1488456726074,8683.0712890625,92499.734375,45425300,45425300,-26559794,-143600.859375,52.6872406005859,323586.125,2084595,5.86286163330078,2161.86938476562,-1768.7900390625,-1222.0087890625,-208.502166748047,257.108856201172,257.108856201172,0,0.0112947346642613,-0.0174012370407581,0.0859719142317772,-2.55992984771729,0.0207473933696747,0.0207473933696747,8.74364566802979,-13.8719053268433,-1.83087003231049,9844950,689670.625,0.24998664855957
8886870,14509175,27155.8203125,257.167419433594,89.3090972900391,1.30094431369798e-05,0.0835485681891441,0.0835355594754219,0.0421000048518181,352.203460693359,1.10743308067322,0.850135564804077,518.268188476562,3583.77709960938,690842.375,3661.80932617188,591639.125,394.069946289062,143.760101318359,89.3042602539062,0.0529155731201172,8911023,264.159820556641,691129.5,-13.866886138916,-1.82518696784973,8.79963302612305,0,0,0,280.633056640625,36.8247489929199,8683.7138671875,92501.3046875,45897508,45897508,-26369864,-143520.921875,52.6660346984863,323577.59375,2084437.75,5.86166095733643,2162.66186523438,-1739.5166015625,-1264.68127441406,-208.490097045898,257.121002197266,257.121002197266,0,0.0117125660181046,-0.0171305201947689,0.0860198959708214,-2.53594636917114,0.0207537710666656,0.0207537710666656,8.79963302612305,-13.866886138916,-1.82518696784973,9846528,689680.9375,0.249986633658409
8888500,14511837,27225.173828125,257.179992675781,89.319465637207,1.30104817799293e-05,0.0834942162036896,0.0834812000393867,0.0421034321188927,351.971099853516,1.107421875,0.850135564804077,518.268188476562,3583.74633789062,690861.1875,3661.81127929688,591651.9375,394.091613769531,143.748565673828,89.314582824707,0.0529547370970249,8912707,264.170989990234,691148.9375,-13.8618011474609,-1.8123197555542,8.85562610626221,0,0,0,264.3701171875,61.3142929077148,8685.509765625,92498.8984375,46562620,46562620,-26612042,-143717.609375,52.6439971923828,323541,2084075.375,5.86041593551636,2163.11547851562,-1708.95080566406,-1306.43994140625,-208.469284057617,257.133026123047,257.133026123047,0,0.0121237793937325,-0.0168498307466507,0.086067870259285,-2.51197004318237,0.0207601115107536,0.0207601115107536,8.85562610626221,-13.8618011474609,-1.8123197555542,9848104,689691.3125,0.249986290931702
8890141,14514516,27290.546875,257.192626953125,89.3299026489258,1.30115276988363e-05,0.0834514796733856,0.0834384709596634,0.0421068780124187,351.787658691406,1.10741066932678,0.850135564804077,518.268188476562,3583.71508789062,690880.125,3661.8134765625,591664.8125,394.113403320312,143.735748291016,89.3249816894531,0.0529894903302193,8914399,264.18212890625,691168.5,-13.8565244674683,-1.79276418685913,8.91238307952881,0,0,0,261.514801025391,69.3683776855469,8685.6904296875,92502.453125,47192004,47192004,-27010244,-143674.5,52.621509552002,323573.5625,2083983.5,5.85914421081543,2164.16162109375,-1677.61022949219,-1348.10607910156,-208.583343505859,257.145080566406,257.145080566406,0,0.0125281075015664,-0.0165592972189188,0.0861158296465874,-2.48800039291382,0.0207663681358099,0.0207663681358099,8.91238307952881,-13.8565244674683,-1.79276418685913,9849674,689701.6875,0.249985724687576
