Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7141081.5,11658909,696230.5,246.130264282227,74.6457672119141,1.18254392873496e-05,0.0282486621290445,0.0282368361949921,0.0380061827600002,115.662246704102,1.08128845691681,0.850175976753235,518.268188476562,3475.18505859375,682346.875,3712.84106445312,595990.5,375.866760253906,172.440017700195,74.7361602783203,0.36494705080986,7884574,256.417236328125,691795.875,-24.9759140014648,-3.1463942527771,-134.731658935547,0,0,0,-1473.85144042969,-337.260681152344,-11588.5986328125,149673.5625,97440136,97440136,-86183160,426605.625,39.3679809570312,509955.28125,5092250.5,4.79764604568481,2985.984375,2935.65234375,85.0842819213867,-426.426605224609,246.41096496582,246.41096496582,0,-0.00225365580990911,0.0133858434855938,0.0286070462316275,0.170091971755028,0.0135763846337795,0.0135763846337795,-134.731658935547,-24.9759140014648,-3.1463942527771,8331568,696633.8125,0.159988224506378
7143352,11662615,695712.3125,246.14631652832,74.6654357910156,1.18270245366148e-05,0.0281865354627371,0.0281747095286846,0.0380116924643517,115.411842346191,1.08132994174957,0.850176095962524,518.268188476562,3475.35620117188,682359.9375,3712.77124023438,595989.125,375.889892578125,172.392227172852,74.7557830810547,0.364730358123779,7886205,256.427368164062,691799.375,-24.9553928375244,-3.10977029800415,-134.66242980957,0,0,0,-1460.69909667969,-383.322509765625,-11590.576171875,149635.875,112336792,112336792,-86708552,425416.65625,39.3491477966309,509819.5625,5087480,4.79652881622314,2985.25512695312,2929.90185546875,192.425842285156,-426.086608886719,246.42658996582,246.42658996582,0,-0.00274174497462809,0.0133044496178627,0.0286799259483814,0.206500172615051,0.0135861560702324,0.0135861560702324,-134.66242980957,-24.9553928375244,-3.10977029800415,8333408,696638.0625,0.159987270832062
7145620.5,11666319,695165.8125,246.162475585938,74.6850280761719,1.182860978588e-05,0.0281444396823645,0.0281326100230217,0.0380171947181225,115.243766784668,1.0813707113266,0.850176155567169,518.268188476562,3475.52465820312,682373.375,3712.70263671875,595987.625,375.913146972656,172.343170166016,74.7752685546875,0.364511132240295,7887827.5,256.437469482422,691802.9375,-24.934253692627,-3.03923201560974,-134.593032836914,0,0,0,-1444.38842773438,-436.861785888672,-11575.2666015625,149589.53125,115742896,115742896,-83642688,424723.34375,39.3284149169922,509696.09375,5082776,4.79536962509155,2983.61791992188,2919.14697265625,300.616271972656,-425.709259033203,246.443313598633,246.443313598633,0,-0.00322652305476367,0.0132050961256027,0.0287527684122324,0.242878347635269,0.0135956509038806,0.0135956509038806,-134.593032836914,-24.934253692627,-3.03923201560974,8335238,696642.375,0.159987092018127
7147740,11669780,694681.75,246.177459716797,74.7034759521484,1.18300913527492e-05,0.0281746909022331,0.0281628593802452,0.0380223505198956,115.373306274414,1.08141076564789,0.850176155567169,518.268188476562,3475.68920898438,682385.4375,3712.63598632812,595986.125,375.934600830078,172.303558349609,74.7936019897461,0.364320635795593,7889415.5,256.447570800781,691806.1875,-24.913106918335,-2.96223402023315,-134.533874511719,0,0,0,-1424.07482910156,-490.055755615234,-11551.5859375,149540.65625,115593744,115593744,-88206704,424373.84375,39.3078498840332,509539.125,5078903.5,4.79422044754028,2983.03295898438,2905.37329101562,408.979583740234,-425.444427490234,246.458358764648,246.458358764648,0,-0.00370726035907865,0.0130876814946532,0.0288255754858255,0.279228568077087,0.0136046558618546,0.0136046558618546,-134.533874511719,-24.913106918335,-2.96223402023315,8337067,696646.6875,0.159987047314644
7149760,11673078,694245.0625,246.191619873047,74.7211761474609,1.18315047075157e-05,0.0282334126532078,0.0282215811312199,0.0380272753536701,115.620002746582,1.08145034313202,0.850176095962524,518.268188476562,3475.8515625,682396.4375,3712.57006835938,595984.6875,375.954833984375,172.270477294922,74.8111572265625,0.364150553941727,7890983.5,256.457641601562,691809.125,-24.8912124633789,-2.90136408805847,-134.481643676758,0,0,0,-1400.69079589844,-534.504150390625,-11514.755859375,149497.453125,113694656,113694656,-88449360,423494.875,39.2887077331543,509432.6875,5076444.5,4.79315042495728,2982.49731445312,2887.79638671875,516.181640625,-425.071075439453,246.472610473633,246.472610473633,0,-0.00418330729007721,0.0129525074735284,0.0288983359932899,0.3155557513237,0.0136133078485727,0.0136133078485727,-134.481643676758,-24.8912124633789,-2.90136408805847,8338895.5,696650.9375,0.159987032413483
7151735.5,11676303,693830.5,246.205413818359,74.7385482788086,1.18328880489571e-05,0.0282952487468719,0.0282834153622389,0.0380320996046066,115.879554748535,1.08148980140686,0.85017603635788,518.268188476562,3476.01318359375,682406.9375,3712.5048828125,595983.25,375.974517822266,172.240234375,74.8283615112305,0.363989889621735,7892543.5,256.467712402344,691812,-24.8684425354004,-2.86453580856323,-134.432327270508,0,0,0,-1374.88549804688,-589.760681152344,-11478.7724609375,149462.75,111103856,111103856,-85394544,422612.84375,39.2709465026855,509362.75,5074556.5,4.79215717315674,2981.45141601562,2865.89575195312,622.0078125,-424.663208007812,246.486175537109,246.486175537109,0,-0.00465405127033591,0.0127999177202582,0.028971042484045,0.351863026618958,0.0136217568069696,0.0136217568069696,-134.432327270508,-24.8684425354004,-2.86453580856323,8340721,696655.25,0.159987047314644
7153707.5,11679522,693419.625,246.219177246094,74.7558822631836,1.18342677524197e-05,0.028352752327919,0.0283409189432859,0.0380369126796722,116.121315002441,1.08152914047241,0.85017603635788,518.268188476562,3476.17431640625,682417.4375,3712.43994140625,595981.875,375.994171142578,172.210220336914,74.8455352783203,0.363830655813217,7894104.5,256.477752685547,691814.875,-24.8449783325195,-2.85323357582092,-134.383071899414,0,0,0,-1349.54248046875,-631.746826171875,-11448.734375,149414.59375,108680480,108680480,-84538248,421618.5,39.2542991638184,509219.5,5072076,4.79122257232666,2980.96899414062,2840.85815429688,726.294128417969,-424.352783203125,246.500122070312,246.500122070312,0,-0.00511889904737473,0.0126302568241954,0.0290436912328005,0.388152986764908,0.0136301312595606,0.0136301312595606,-134.383071899414,-24.8449783325195,-2.85323357582092,8342546,696659.5625,0.159987092018127
7155702.5,11682780,692998.125,246.233139038086,74.7733840942383,1.18356638267869e-05,0.0284006185829639,0.0283887833356857,0.038041777908802,116.323455810547,1.08156859874725,0.850175976753235,518.268188476562,3476.3359375,682428.1875,3712.37451171875,595980.5,376.014099121094,172.178573608398,74.8628845214844,0.363667011260986,7895673,256.48779296875,691817.8125,-24.8211116790771,-2.86515188217163,-134.331787109375,0,0,0,-1321.71240234375,-678.987731933594,-11423.40234375,149378.203125,106662392,106662392,-82595872,420701,39.2384567260742,509118.71875,5069775,4.7903265953064,2980.54614257812,2812.31201171875,828.878295898438,-423.917755126953,246.514099121094,246.514099121094,0,-0.00557727739214897,0.012443863786757,0.029116278514266,0.424425959587097,0.0136385420337319,0.0136385420337319,-134.331787109375,-24.8211116790771,-2.86515188217163,8344371.5,696663.8125,0.159987166523933
7157740,11686106,692556.375,246.247436523438,74.7912063598633,1.18370880954899e-05,0.0284352973103523,0.028423460200429,0.0380467399954796,116.471366882324,1.08160817623138,0.85017603635788,518.268188476562,3476.498046875,682439.375,3712.30883789062,595979.125,376.034576416016,172.144104003906,74.8805694580078,0.363495051860809,7897251.5,256.497833251953,691820.9375,-24.7971649169922,-2.89562106132507,-134.277130126953,0,0,0,-1294.21752929688,-728.602355957031,-11411.86328125,149347.625,105138480,105138480,-80062232,419831.09375,39.2230606079102,509035.90625,5067218.5,4.78944873809814,2979.7177734375,2779.86450195312,929.660217285156,-423.401031494141,246.528274536133,246.528274536133,0,-0.00602862797677517,0.0122410738840699,0.0291888061910868,0.460681617259979,0.0136470710858703,0.0136470710858703,-134.277130126953,-24.7971649169922,-2.89562106132507,8346197,696668.0625,0.159987255930901
7159830.5,11689519,692088.1875,246.262161254883,74.8094177246094,1.18385496534756e-05,0.02845748513937,0.0284456461668015,0.0380518287420273,116.567878723145,1.08164775371552,0.85017603635788,518.268188476562,3476.66088867188,682451.125,3712.24291992188,595977.6875,376.055694580078,172.106033325195,74.8986663818359,0.363312155008316,7898842.5,256.507904052734,691824.125,-24.7734146118164,-2.93850803375244,-134.218276977539,0,0,0,-1264.64147949219,-777.94091796875,-11403.0419921875,149315.015625,104034496,104034496,-76122120,418993.75,39.2077713012695,508930.375,5064191,4.78856945037842,2979.138671875,2744.23315429688,1028.71105957031,-422.941680908203,246.54296875,246.54296875,0,-0.00647240038961172,0.0120222177356482,0.029261277988553,0.496918857097626,0.0136557826772332,0.0136557826772332,-134.218276977539,-24.7734146118164,-2.93850803375244,8348023,696672.375,0.159987330436707
7161980.5,11693030,691590.3125,246.277389526367,74.8280715942383,1.18400530482177e-05,0.0284662786871195,0.0284544378519058,0.0380570515990257,116.609268188477,1.08168756961823,0.85017603635788,518.268188476562,3476.82470703125,682463.5,3712.17626953125,595976.25,376.077575683594,172.063949584961,74.917236328125,0.363116949796677,7900446,256.517944335938,691827.5,-24.7500782012939,-2.98675060272217,-134.154846191406,0,0,0,-1237.52258300781,-813.216979980469,-11394.4794921875,149275.921875,103334576,103334576,-72237632,418051.21875,39.1922264099121,508800.21875,5060437,4.78766870498657,2978.21997070312,2704.80834960938,1126.12573242188,-422.472961425781,246.558212280273,246.558212280273,0,-0.00690805446356535,0.0117876175791025,0.0293336939066648,0.533135950565338,0.0136647103354335,0.0136647103354335,-134.154846191406,-24.7500782012939,-2.98675060272217,8349850,696676.625,0.159987404942513
7164191.5,11696640,691062.1875,246.293106079102,74.8471832275391,1.18415973702213e-05,0.028460593894124,0.0284487530589104,0.0380624160170555,116.591087341309,1.08172738552094,0.850176095962524,518.268188476562,3476.98950195312,682476.5,3712.10913085938,595974.8125,376.100219726562,172.017807006836,74.9362716674805,0.362909108400345,7902062.5,256.528015136719,691831.0625,-24.7272834777832,-3.03276205062866,-134.086853027344,0,0,0,-1204.82019042969,-866.074401855469,-11401.5478515625,149250.96875,102887904,102887904,-70337272,417382.625,39.1761665344238,508719.125,5056909.5,4.78673267364502,2977.45361328125,2662.19970703125,1221.79638671875,-422.025329589844,246.573852539062,246.573852539062,0,-0.00733505096286535,0.0115375919267535,0.0294060613960028,0.569330990314484,0.0136738670989871,0.0136738670989871,-134.086853027344,-24.7272834777832,-3.03276205062866,8351677.5,696680.875,0.159987509250641
7166461.5,11700345,690506.5,246.309310913086,74.8667221069336,1.18431826194865e-05,0.028440123423934,0.02842827886343,0.0380679182708263,116.512031555176,1.08176755905151,0.850176155567169,518.268188476562,3477.1552734375,682490.125,3712.04150390625,595973.3125,376.123596191406,171.967803955078,74.9557800292969,0.362689197063446,7903691,256.5380859375,691834.75,-24.7050819396973,-3.06852912902832,-134.014724731445,0,0,0,-1177.53845214844,-902.890808105469,-11415.6708984375,149201.90625,102818936,102818936,-68388568,416595.53125,39.1593284606934,508550.84375,5052017.5,4.78574800491333,2976.12280273438,2615.64453125,1315.73767089844,-421.443908691406,246.589752197266,246.589752197266,0,-0.00775284972041845,0.0112724546343088,0.0294783804565668,0.605501890182495,0.0136832362040877,0.0136832362040877,-134.014724731445,-24.7050819396973,-3.06852912902832,8353505.5,696685.1875,0.159987553954124
7168782.5,11704135,689928.25,246.325912475586,74.8866577148438,1.1844803339045e-05,0.0284016206860542,0.0283897761255503,0.0380735360085964,116.358726501465,1.08180785179138,0.850176274776459,518.268188476562,3477.322265625,682504.25,3711.97314453125,595971.875,376.147613525391,171.914459228516,74.9756851196289,0.362458914518356,7905330.5,256.548156738281,691838.5625,-24.6834583282471,-3.08599209785461,-133.93928527832,0,0,0,-1142.29541015625,-954.220520019531,-11432.662109375,149169.265625,102768224,102768224,-65984892,416021.28125,39.1418151855469,508441.15625,5047703.5,4.78471612930298,2975.2119140625,2566.0869140625,1408.13500976562,-421.168151855469,246.606002807617,246.606002807617,0,-0.00816090684384108,0.0109925176948309,0.0295506585389376,0.641647040843964,0.0136927776038647,0.0136927776038647,-133.93928527832,-24.6834583282471,-3.08599209785461,8355333.5,696689.4375,0.159987613558769
7171147.5,11707996,689334.625,246.342834472656,74.9069213867188,1.1846453162434e-05,0.0283341780304909,0.0283223316073418,0.0380792543292046,116.086265563965,1.08184838294983,0.850176393985748,518.268188476562,3477.490234375,682518.75,3711.904296875,595970.375,376.172119140625,171.858520507812,74.9959259033203,0.362220734357834,7906982,256.558227539062,691842.5,-24.66237449646,-3.07618594169617,-133.861618041992,0,0,0,-1110.380859375,-993.112182617188,-11449.5390625,149120.421875,102019024,102019024,-62294832,415347.34375,39.1240043640137,508287.15625,5042754,4.7836480140686,2973.66625976562,2512.35083007812,1498.99157714844,-420.824493408203,246.623092651367,246.623092651367,0,-0.00855867005884647,0.0106980949640274,0.0296228975057602,0.677765011787415,0.0137024261057377,0.0137024261057377,-133.861618041992,-24.66237449646,-3.07618594169617,8357163.5,696693.6875,0.159987479448318
7173436.5,11711733,688786.4375,246.359100341797,74.926628112793,1.18480502351304e-05,0.028277438133955,0.0282655898481607,0.0380847938358784,115.857749938965,1.0818886756897,0.850176453590393,518.268188476562,3477.65698242188,682532.375,3711.8359375,595969,376.195678710938,171.807922363281,75.0155563354492,0.361997872591019,7908609.5,256.568267822266,691846.3125,-24.6427993774414,-3.02839112281799,-133.7900390625,0,0,0,-1070.48718261719,-1037.59313964844,-11443.810546875,149088.1875,101088240,101088240,-58500516,414556.5625,39.103702545166,508196.78125,5039366,4.78248834609985,2971.63989257812,2454.47387695312,1588.30151367188,-420.335266113281,246.639389038086,246.639389038086,0,-0.0089455246925354,0.0103894351050258,0.029695101082325,0.713853001594543,0.0137119777500629,0.0137119777500629,-133.7900390625,-24.6427993774414,-3.02839112281799,8358984.5,696698,0.159987777471542
7175489,11715084,688367.875,246.373382568359,74.9445724487305,1.18494826892857e-05,0.028299717232585,0.0282878670841455,0.0380897857248783,115.954490661621,1.08192837238312,0.850176453590393,518.268188476562,3477.81982421875,682543.4375,3711.76953125,595967.8125,376.216247558594,171.773834228516,75.0334091186523,0.361823171377182,7910180.5,256.578308105469,691849.4375,-24.6250553131104,-2.96400094032288,-133.735656738281,0,0,0,-1031.02685546875,-1069.26086425781,-11414.5400390625,149048.453125,102565504,102565504,-59189488,413641.875,39.0821495056152,508083.53125,5036217,4.78127813339233,2971.37451171875,2394.07885742188,1677.51293945312,-420.039794921875,246.653900146484,246.653900146484,0,-0.00932072661817074,0.0100666899234056,0.0297672767192125,0.749908328056335,0.0137211037799716,0.0137211037799716,-133.735656738281,-24.6250553131104,-2.96400094032288,8360804,696702.375,0.159987881779671
7177386,11718182,688034.8125,246.386337280273,74.9613876342773,1.18508078230661e-05,0.0283560305833817,0.0283441785722971,0.0380944199860096,116.191352844238,1.08196783065796,0.850176393985748,518.268188476562,3477.98071289062,682552.6875,3711.7041015625,595966.75,376.23486328125,171.750579833984,75.0500869750977,0.361680775880814,7911717,256.588317871094,691852.1875,-24.6074619293213,-2.90937161445618,-133.692474365234,0,0,0,-991.387451171875,-1101.27368164062,-11389.6787109375,149012.75,104073656,104073656,-59260332,412709.59375,39.0619354248047,507973.90625,5033697,4.78014850616455,2970.884765625,2330.41040039062,1764.11779785156,-419.962738037109,246.666366577148,246.666366577148,0,-0.00968380831182003,0.00973036605864763,0.0298394169658422,0.785934805870056,0.0137298898771405,0.0137298898771405,-133.692474365234,-24.6074619293213,-2.90937161445618,8362623,696706.6875,0.159987837076187
7179222.5,11721180,687731.3125,246.398788452148,74.9777374267578,1.18520911200903e-05,0.028418131172657,0.0284062772989273,0.0380989089608192,116.452049255371,1.08200705051422,0.850176393985748,518.268188476562,3478.14013671875,682561.3125,3711.63916015625,595965.6875,376.252716064453,171.731185913086,75.0662841796875,0.361550629138947,7913239.5,256.598327636719,691854.75,-24.5890655517578,-2.87374496459961,-133.6533203125,0,0,0,-947.795837402344,-1133.24243164062,-11358.8740234375,148987.765625,105308032,105308032,-57220308,411786.03125,39.0431289672852,507909.1875,5031976,4.77910470962524,2971.05322265625,2264.73120117188,1848.05114746094,-419.764312744141,246.678192138672,246.678192138672,0,-0.0100343767553568,0.00938102416694164,0.0299115143716335,0.821937024593353,0.0137384692206979,0.0137384692206979,-133.6533203125,-24.5890655517578,-2.87374496459961,8364438,696711,0.159987702965736
7181071.5,11724198,687414.75,246.411376953125,74.9941711425781,1.18533835120616e-05,0.0284758042544127,0.0284639503806829,0.0381034277379513,116.694496154785,1.0820460319519,0.850176334381104,518.268188476562,3478.29907226562,682570.1875,3711.57446289062,595964.5625,376.270782470703,171.710479736328,75.0825576782227,0.361417591571808,7914765,256.608276367188,691857.3125,-24.5694732666016,-2.8593270778656,-133.612808227539,0,0,0,-906.324035644531,-1160.35974121094,-11328.8642578125,148957.546875,106120304,106120304,-56344468,410774.25,39.0255966186523,507820.8125,5029861,4.7781343460083,2971.4228515625,2196.55004882812,1929.27819824219,-419.554107666016,246.690902709961,246.690902709961,0,-0.010372057557106,0.00901921931654215,0.0299835633486509,0.857917487621307,0.0137469572946429,0.0137469572946429,-133.612808227539,-24.5694732666016,-2.8593270778656,8366250,696715.3125,0.159987524151802
7182982.5,11727318,687054.3125,246.424514770508,75.0110321044922,1.18547186502838e-05,0.0285228695720434,0.0285110156983137,0.038108091801405,116.89323425293,1.08208501338959,0.850176334381104,518.268188476562,3478.4580078125,682579.8125,3711.509765625,595963.375,376.289672851562,171.684814453125,75.0992736816406,0.361270815134048,7916304,256.618225097656,691860.125,-24.5486125946045,-2.86426687240601,-133.567153930664,0,0,0,-856.813598632812,-1197.57153320312,-11311.93359375,148926.421875,106579672,106579672,-55134096,409946.625,39.0090789794922,507719.78125,5027364,4.77721977233887,2971.24438476562,2125.42041015625,2007.26293945312,-419.137359619141,246.703887939453,246.703887939453,0,-0.010696486569941,0.0086455000564456,0.030055558308959,0.893877923488617,0.0137554481625557,0.0137554481625557,-133.567153930664,-24.5486125946045,-2.86426687240601,8368058.5,696719.5625,0.159987345337868
7184992.5,11730600,686631.125,246.438537597656,75.0286102294922,1.18561229101033e-05,0.0285574458539486,0.0285455901175737,0.0381129831075668,117.04061126709,1.08212387561798,0.850176274776459,518.268188476562,3478.61791992188,682590.6875,3711.44482421875,595962.125,376.309844970703,171.651947021484,75.1167221069336,0.361103534698486,7917868,256.628204345703,691863.1875,-24.5265102386475,-2.88466835021973,-133.51399230957,0,0,0,-822.974243164062,-1212.54321289062,-11296.025390625,148878.953125,106640624,106640624,-52961992,408901.21875,38.9932899475098,507554.34375,5023473,4.77634143829346,2970.982421875,2051.83666992188,2082.17846679688,-418.790740966797,246.717681884766,246.717681884766,0,-0.0110073126852512,0.00826040282845497,0.0301275011152029,0.929819107055664,0.0137640153989196,0.0137640153989196,-133.51399230957,-24.5265102386475,-2.88466835021973,8369871,696723.8125,0.159987255930901
7187120,11734073,686135.125,246.453582763672,75.0470428466797,1.1857609024446e-05,0.0285749342292547,0.0285630766302347,0.0381181463599205,117.117752075195,1.08216297626495,0.850176334381104,518.268188476562,3478.77880859375,682602.9375,3711.37939453125,595960.6875,376.331512451172,171.610702514648,75.1350479125977,0.360912024974823,7919464,256.63818359375,691866.5625,-24.5032653808594,-2.91494226455688,-133.452163696289,0,0,0,-771.281066894531,-1247.61596679688,-11282.640625,148851.3125,106523640,106523640,-53085584,408051.84375,38.977970123291,507496.53125,5020776,4.77548313140869,2970.63940429688,1976.0244140625,2153.91918945312,-418.359222412109,246.73291015625,246.73291015625,0,-0.011304191313684,0.00786446128040552,0.0301993917673826,0.965740978717804,0.0137727111577988,0.0137727111577988,-133.452163696289,-24.5032653808594,-2.91494226455688,8371689.5,696728.125,0.159987211227417
7189361,11737732,685568.0625,246.469619750977,75.0662994384766,1.1859173355333e-05,0.0285779125988483,0.0285660531371832,0.0381235741078854,117.135177612305,1.08220195770264,0.850176334381104,518.268188476562,3478.9404296875,682616.5625,3711.31323242188,595959.1875,376.354675292969,171.561248779297,75.1542129516602,0.360696613788605,7921086.5,256.648193359375,691870.3125,-24.4791717529297,-2.94902229309082,-133.381805419922,0,0,0,-725.740966796875,-1273.00549316406,-11277.54296875,148803.8125,105941112,105941112,-51314076,407191.34375,38.9628410339355,507314.78125,5016124,4.77462673187256,2969.46020507812,1897.25793457031,2222.20361328125,-417.733459472656,246.748931884766,246.748931884766,0,-0.0115867834538221,0.00745819695293903,0.030271228402853,1.00164306163788,0.0137815661728382,0.0137815661728382,-133.381805419922,-24.4791717529297,-2.94902229309082,8373510,696732.375,0.159987151622772
7191695,11741543,684942.3125,246.486465454102,75.0862197875977,1.18608031698386e-05,0.0285674687474966,0.0285556074231863,0.0381292179226875,117.097328186035,1.08224105834961,0.850176393985748,518.268188476562,3479.10278320312,682631.375,3711.2470703125,595957.5625,376.379058837891,171.504943847656,75.174072265625,0.360460966825485,7922729,256.658203125,691874.25,-24.4546012878418,-2.98040366172791,-133.30436706543,0,0,0,-678.501098632812,-1299.59594726562,-11280.0712890625,148755.140625,105157640,105157640,-52114916,406381.78125,38.947509765625,507156.8125,5010912.5,4.77375078201294,2968.15844726562,1816.326171875,2287.20849609375,-417.524627685547,246.765472412109,246.765472412109,0,-0.0118547473102808,0.00704213324934244,0.0303430166095495,1.03752470016479,0.0137905841693282,0.0137905841693282,-133.30436706543,-24.4546012878418,-2.98040366172791,8375330.5,696736.6875,0.159987106919289
7194091.5,11745456,684280.375,246.503845214844,75.1065902709961,1.18624757305952e-05,0.0285449642688036,0.0285331010818481,0.038135003298521,117.009780883789,1.08228015899658,0.850176513195038,518.268188476562,3479.26586914062,682646.8125,3711.18041992188,595955.875,376.404235839844,171.444183349609,75.1943969726562,0.360211998224258,7924384,256.668212890625,691878.4375,-24.4299297332764,-3.00263905525208,-133.222366333008,0,0,0,-638.834350585938,-1317.56616210938,-11288.8916015625,148697.4375,104099640,104099640,-51870656,405535.09375,38.9317283630371,506956.53125,5005241,4.7728385925293,2966.14086914062,1732.48913574219,2348.96948242188,-416.808624267578,246.782821655273,246.782821655273,0,-0.0121077438816428,0.00661678845062852,0.030414754524827,1.07338511943817,0.0137997483834624,0.0137997483834624,-133.222366333008,-24.4299297332764,-3.00263905525208,8377150.5,696741,0.15998712182045
7196506,11749397,683613.8125,246.521347045898,75.1270980834961,1.18641601147829e-05,0.0285116601735353,0.0284997969865799,0.0381408259272575,116.877731323242,1.08231925964355,0.850176572799683,518.268188476562,3479.42895507812,682662.4375,3711.11352539062,595954.1875,376.429626464844,171.382415771484,75.2148666381836,0.35995951294899,7926042,256.67822265625,691882.625,-24.4056015014648,-3.01012897491455,-133.139434814453,0,0,0,-583.306884765625,-1348.21142578125,-11297.0615234375,148655.09375,102739264,102739264,-54472040,404856,38.9152450561523,506825.34375,5000100.5,4.77187824249268,2964.57543945312,1646.82666015625,2407.95141601562,-416.455261230469,246.800689697266,246.800689697266,0,-0.0123454313725233,0.00618268270045519,0.0304864458739758,1.10922396183014,0.0138090196996927,0.0138090196996927,-133.139434814453,-24.4056015014648,-3.01012897491455,8378969,696745.25,0.159987345337868
7198879,11753272,682984.3125,246.538436889648,75.1473159790039,1.18658144856454e-05,0.0284689459949732,0.0284570809453726,0.0381465554237366,116.706878662109,1.08235859870911,0.850176692008972,518.268188476562,3479.59252929688,682677.4375,3711.04663085938,595952.625,376.454437255859,171.324142456055,75.2350463867188,0.359716653823853,7927690.5,256.688232421875,691886.6875,-24.3822841644287,-2.99819111824036,-133.060287475586,0,0,0,-534.218627929688,-1369.23718261719,-11306.66796875,148605.859375,100950896,100950896,-53907572,404169.8125,38.8978309631348,506672.75,4994915,4.77085733413696,2962.38403320312,1558.38562011719,2463.6416015625,-415.676116943359,246.817993164062,246.817993164062,0,-0.0125674623996019,0.00574034359306097,0.0305580906569958,1.14504158496857,0.0138183338567615,0.0138183338567615,-133.060287475586,-24.3822841644287,-2.99819111824036,8380787.5,696749.5625,0.15998762845993
7201105.5,11756907,682456.3125,246.554214477539,75.1664886474609,1.18673669931013e-05,0.0284439325332642,0.0284320656210184,0.0381519421935081,116.608848571777,1.08239781856537,0.850176751613617,518.268188476562,3479.7548828125,682690.625,3710.97973632812,595951.3125,376.477325439453,171.276977539062,75.2541351318359,0.359505414962769,7929302,256.698211669922,691890.4375,-24.3613815307617,-2.96350812911987,-132.992584228516,0,0,0,-479.811370849609,-1387.45092773438,-11285.9677734375,148569.8125,101063672,101063672,-52822916,403323.78125,38.8782958984375,506554.90625,4991041,4.76974439620972,2960.7587890625,1467.7060546875,2516.88403320312,-415.167755126953,246.83430480957,246.83430480957,0,-0.0127734588459134,0.00529029127210379,0.0306296888738871,1.18083655834198,0.0138275679200888,0.0138275679200888,-132.992584228516,-24.3613815307617,-2.96350812911987,8382600.5,696753.9375,0.159988194704056
7203095.5,11760156,682074.0625,246.567932128906,75.1839370727539,1.18687557915109e-05,0.0284750480204821,0.0284631792455912,0.0381567850708961,116.742012023926,1.08243691921234,0.850176692008972,518.268188476562,3479.91479492188,682700.9375,3710.91430664062,595950.3125,376.497161865234,171.247055053711,75.271484375,0.359343886375427,7930859,256.708221435547,691893.5,-24.3432083129883,-2.92070412635803,-132.942367553711,0,0,0,-433.817993164062,-1398.19384765625,-11269.5673828125,148530.0625,103694656,103694656,-55826852,402463.59375,38.8580131530762,506423.5625,4988092.5,4.7686014175415,2960.21801757812,1375.16516113281,2567.99194335938,-415.062469482422,246.847259521484,246.847259521484,0,-0.0129629615694284,0.00483304355293512,0.0307012535631657,1.2166029214859,0.0138365179300308,0.0138365179300308,-132.942367553711,-24.3432083129883,-2.92070412635803,8384414,696758.3125,0.15998849272728
7204940.5,11763168,681781.1875,246.580383300781,75.2003479003906,1.18700427265139e-05,0.0285298861563206,0.0285180155187845,0.038161288946867,116.972915649414,1.08247590065002,0.850176692008972,518.268188476562,3480.07373046875,682709.5625,3710.84936523438,595949.375,376.51513671875,171.227752685547,75.2877578735352,0.359213531017303,7932384.5,256.718200683594,691896.1875,-24.3259506225586,-2.88852667808533,-132.902877807617,0,0,0,-382.718841552734,-1409.54992675781,-11243.1123046875,148517.84375,106240368,106240368,-55593940,401596.375,38.8387680053711,506402.1875,4986794.5,4.76752233505249,2960.34497070312,1281.30322265625,2616.283203125,-414.845428466797,246.859344482422,246.859344482422,0,-0.0131357805803418,0.004369230940938,0.0307727791368961,1.25234246253967,0.013845250941813,0.013845250941813,-132.902877807617,-24.3259506225586,-2.88852667808533,8386228.5,696762.6875,0.159988582134247
