Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6660709.5,10874627,664503.375,241.159881591797,71.4556427001953,1.14797712740256e-05,0.0313518196344376,0.0313403382897377,0.0368859022855759,128.820709228516,1.08512628078461,0.850145578384399,518.268188476562,3486.62939453125,674441.375,3707.43090820312,590515.375,368.824249267578,179.806381225586,71.5619964599609,0.370864599943161,7369603.5,252.47624206543,683851.8125,-29.7692432403564,-3.68152117729187,-133.307708740234,0,0,0,-1520.17199707031,444.326599121094,-10725.44140625,122747.5859375,135249552,135249552,-67464152,554755.5625,43.5046043395996,415846,4418327.5,5.04068660736084,3048.8271484375,2553.11499023438,-1541.78356933594,-496.666442871094,241.37614440918,241.37614440918,0,0.00447086710482836,0.0109915900975466,0.0149348732084036,-0.377642333507538,0.0118703404441476,0.0118703404441476,-133.307708740234,-29.7692432403564,-3.68152117729187,7907701,689716,0.249972358345985
6662812.5,10878061,663774.3125,241.176574707031,71.4739761352539,1.14812955871457e-05,0.031346321105957,0.0313348397612572,0.0368911512196064,128.803192138672,1.08516407012939,0.850145637989044,518.268188476562,3486.7841796875,674457,3707.37353515625,590512.9375,368.846740722656,179.75309753418,71.5801696777344,0.37059098482132,7370895.5,252.486053466797,683854.8125,-29.7350311279297,-3.57267284393311,-133.223617553711,0,0,0,-1530.30822753906,381.375671386719,-10689.6669921875,122698.4140625,136091920,136091920,-69778152,552967,43.4618759155273,415689.25,4413523.5,5.03806114196777,3046.54833984375,2614.4755859375,-1430.68005371094,-495.886260986328,241.393630981445,241.393630981445,0,0.00401419773697853,0.011177727021277,0.0150179583579302,-0.336135894060135,0.0118808010593057,0.0118808010593057,-133.223617553711,-29.7350311279297,-3.57267284393311,7909322.5,689720.4375,0.249975219368935
6664603,10880984,663223.0625,241.1904296875,71.4899444580078,1.14825952550746e-05,0.0314318612217903,0.0314203798770905,0.0368956550955772,129.161239624023,1.08520126342773,0.850145518779755,518.268188476562,3486.9345703125,674468.8125,3707.31787109375,590510.625,368.865173339844,179.721618652344,71.5960311889648,0.370383828878403,7372107.5,252.495849609375,683856.8125,-29.7047157287598,-3.4734799861908,-133.161849975586,0,0,0,-1538.79968261719,314.288696289062,-10646.6064453125,122660.015625,135874080,135874080,-73190904,551277.6875,43.4207420349121,415555.21875,4410996,5.03549432754517,3045.67822265625,2672.42529296875,-1317.40405273438,-495.498168945312,241.407318115234,241.407318115234,0,0.00354996975511312,0.011344151571393,0.015100970864296,-0.294665515422821,0.0118906460702419,0.0118906460702419,-133.161849975586,-29.7047157287598,-3.4734799861908,7910944,689724.875,0.249975934624672
6666211.5,10883611,662774.3125,241.20263671875,71.5045471191406,1.1483764865261e-05,0.0315536446869373,0.0315421633422375,0.0368997231125832,129.668670654297,1.08523797988892,0.850145399570465,518.268188476562,3487.08251953125,674478.5,3707.26318359375,590508.4375,368.881225585938,179.702575683594,71.6105117797852,0.370215743780136,7373274.5,252.505615234375,683858.1875,-29.6753921508789,-3.40332269668579,-133.11279296875,0,0,0,-1542.66186523438,249.627944946289,-10599.62109375,122625.1640625,134220848,134220848,-75254664,549570.9375,43.3823051452637,415453.8125,4408935.5,5.03307676315308,3045.326171875,2725.60400390625,-1202.92138671875,-495.130554199219,241.420135498047,241.420135498047,0,0.00307911448180676,0.0114907333627343,0.0151839293539524,-0.253235161304474,0.011900071054697,0.011900071054697,-133.11279296875,-29.6753921508789,-3.40332269668579,7912562.5,689729.25,0.24997615814209
6667734,10886097,662378.1875,241.214050292969,71.5185012817383,1.14848708108184e-05,0.0316817089915276,0.0316702276468277,0.0369035862386227,130.202011108398,1.08527445793152,0.850145280361176,518.268188476562,3487.22900390625,674487.0625,3707.208984375,590506.25,368.896209716797,179.689575195312,71.6243438720703,0.370067149400711,7374422.5,252.515335083008,683859.25,-29.6456069946289,-3.3684868812561,-133.069747924805,0,0,0,-1543.21472167969,188.083358764648,-10556.1982421875,122599.40625,131419048,131419048,-78522904,547875.0625,43.3471450805664,415388.46875,4407804,5.03083896636963,3044.90795898438,2773.4765625,-1087.28259277344,-494.662536621094,241.431716918945,241.431716918945,0,0.00260255089960992,0.0116174276918173,0.0152668189257383,-0.211839213967323,0.01190928183496,0.01190928183496,-133.069747924805,-29.6456069946289,-3.3684868812561,7914179,689733.625,0.249976173043251
6669246,10888565,661994.625,241.225341796875,71.5323791503906,1.14859694804181e-05,0.0317984186112881,0.0317869335412979,0.0369074232876301,130.688598632812,1.08531105518341,0.850145161151886,518.268188476562,3487.37573242188,674495.375,3707.15454101562,590504.1875,368.910980224609,179.677597045898,71.6380844116211,0.369922488927841,7375572,252.52507019043,683860.375,-29.6149616241455,-3.36913847923279,-133.027359008789,0,0,0,-1545.90991210938,118.706352233887,-10520.333984375,122578.9921875,127690024,127690024,-81280288,546462,43.3151397705078,415334.34375,4406755.5,5.02877569198608,3044.78247070312,2816.39477539062,-970.813598632812,-494.198333740234,241.443557739258,241.443557739258,0,0.00212116539478302,0.0117242084816098,0.0153496311977506,-0.17047281563282,0.0119184562936425,0.0119184562936425,-133.027359008789,-29.6149616241455,-3.36913847923279,7915796,689738,0.249976068735123
6670803,10891107,661590.8125,241.236999511719,71.5466079711914,1.14870999823324e-05,0.031896598637104,0.0318851135671139,0.0369113683700562,131.098785400391,1.08534777164459,0.850145041942596,518.268188476562,3487.5234375,674504.25,3707.099609375,590502.125,368.926361083984,179.662704467773,71.6521759033203,0.369769424200058,7376736.5,252.534805297852,683861.6875,-29.5835189819336,-3.40157318115234,-132.981292724609,0,0,0,-1544.03039550781,56.756233215332,-10492.0927734375,122556.578125,122510584,122510584,-81972040,544947,43.2856712341309,415266.71875,4405445.5,5.02686023712158,3044.71923828125,2854.21166992188,-853.657653808594,-493.636322021484,241.455673217773,241.455673217773,0,0.00163581862580031,0.011811064556241,0.0154323587194085,-0.12913390994072,0.0119277453050017,0.0119277453050017,-132.981292724609,-29.5835189819336,-3.40157318115234,7917414,689742.3125,0.249975860118866
6672447,10893791,661141.625,241.249450683594,71.5614929199219,1.14882932393812e-05,0.0319680422544479,0.0319565534591675,0.0369155183434486,131.39875793457,1.08538472652435,0.850144982337952,518.268188476562,3487.67236328125,674514.125,3707.04443359375,590500.0625,368.942840576172,179.64192199707,71.6669235229492,0.369598478078842,7377926,252.544540405273,683863.25,-29.551477432251,-3.45929002761841,-132.928359985352,0,0,0,-1540.70703125,-4.71907091140747,-10471.017578125,122535.3125,114874672,114874672,-79166928,543517.4375,43.2581062316895,415199.625,4403768.5,5.02505731582642,3044.474609375,2886.80737304688,-735.681640625,-493.032470703125,241.468612670898,241.468612670898,0,0.0011473644990474,0.0118779884651303,0.015514999628067,-0.0878226235508919,0.0119372643530369,0.0119372643530369,-132.928359985352,-29.551477432251,-3.45929002761841,7919034,689746.6875,0.249975591897964
6674205,10896662,660630.125,241.262908935547,71.5772323608398,1.14895674414583e-05,0.03200688585639,0.0319953970611095,0.0369199402630329,131.56428527832,1.08542191982269,0.850144982337952,518.268188476562,3487.82299804688,674525.375,3706.98828125,590497.9375,368.960784912109,179.613342285156,71.6825408935547,0.369403421878815,7379145.5,252.554290771484,683865.25,-29.5190868377686,-3.5339879989624,-132.866470336914,0,0,0,-1539.68933105469,-75.1171112060547,-10460.3154296875,122516.859375,105545712,105545712,-80779872,542304.9375,43.2318077087402,415143.4375,4401740,5.02333116531372,3044.13696289062,2914.24951171875,-617.265441894531,-492.385925292969,241.482192993164,241.482192993164,0,0.000656606978736818,0.0119249811396003,0.0155975595116615,-0.0465403683483601,0.0119470972567797,0.0119470972567797,-132.866470336914,-29.5190868377686,-3.5339879989624,7920654.5,689751,0.249975383281708
6676114.5,10899779,660043.8125,241.277679443359,71.5941467285156,1.14909507828997e-05,0.0320149101316929,0.0320034176111221,0.0369247235357761,131.602798461914,1.08545994758606,0.850144982337952,518.268188476562,3487.97705078125,674538.25,3706.9306640625,590495.8125,368.980651855469,179.575378417969,71.6993408203125,0.36917906999588,7380417.5,252.564163208008,683867.75,-29.4863624572754,-3.61618494987488,-132.794082641602,0,0,0,-1534.89538574219,-137.436370849609,-10457.5849609375,122491.2734375,58694528,58694528,-87573440,540909,43.2060890197754,415049.28125,4398865,5.02164173126221,3043.619140625,2936.556640625,-498.287139892578,-491.800018310547,241.496826171875,241.496826171875,0,0.000164347075042315,0.0119520397856832,0.0156800393015146,-0.00528927752748132,0.0119572933763266,0.0119572933763266,-132.794082641602,-29.4863624572754,-3.61618494987488,7922296,689755.375,0.24997541308403
6678164.5,10903126,659375.625,241.293746948242,71.6121139526367,1.1492435078253e-05,0.0319943390786648,0.031982846558094,0.0369298420846462,131.523361206055,1.08549809455872,0.850145101547241,518.268188476562,3488.1328125,674552.875,3706.87255859375,590493.625,369.002349853516,179.527420043945,71.7172088623047,0.368923634290695,7381723,252.574020385742,683870.6875,-29.4535045623779,-3.69610953330994,-132.710723876953,0,0,0,-1529.78369140625,-200.503799438477,-10464.3154296875,122463.65625,46970280,46970280,-86665712,539238.3125,43.1800689697266,414919.0625,4394452.5,5.0199408531189,3042.607421875,2953.47338867188,-378.689300537109,-491.171142578125,241.512573242188,241.512573242188,0,-0.000328620342770591,0.0119591569527984,0.0157624483108521,0.0359275192022324,0.011967864818871,0.011967864818871,-132.710723876953,-29.4535045623779,-3.69610953330994,7923934.5,689759.75,0.249974891543388
6680329,10906660,658636.75,241.310852050781,71.6309204101562,1.14940012281295e-05,0.0319417603313923,0.0319302678108215,0.0369352325797081,131.311767578125,1.08553612232208,0.850145161151886,518.268188476562,3488.2890625,674568.9375,3706.81420898438,590491.3125,369.025573730469,179.470901489258,71.7359085083008,0.368641376495361,7383047,252.583831787109,683874,-29.4207592010498,-3.76411128044128,-132.618103027344,0,0,0,-1522.11950683594,-261.258178710938,-10474.1650390625,122428.6953125,59511360,59511360,-89496120,537365.4375,43.1530113220215,414753.03125,4388961.5,5.01818609237671,3041.44506835938,2965.35888671875,-258.678894042969,-490.475738525391,241.529327392578,241.529327392578,0,-0.00082150218077004,0.0119463196024299,0.0158447921276093,0.0771070867776871,0.0119787864387035,0.0119787864387035,-132.618103027344,-29.4207592010498,-3.76411128044128,7925561,689764.0625,0.249974489212036
6682607.5,10910380,657835.125,241.328979492188,71.6505966186523,1.14956483230344e-05,0.0318614803254604,0.0318499840795994,0.0369408950209618,130.985885620117,1.08557462692261,0.85014533996582,518.268188476562,3488.44677734375,674586.375,3706.75512695312,590489,369.050262451172,179.406707763672,71.7554702758789,0.368334829807281,7384400.5,252.593673706055,683877.6875,-29.3877067565918,-3.81123566627502,-132.517547607422,0,0,0,-1512.41967773438,-324.940704345703,-10490.7236328125,122389.6796875,85777824,85777824,-85136248,535946.875,43.1244850158691,414571.125,4382767.5,5.01634788513184,3039.95727539062,2972.04125976562,-137.894546508789,-489.866638183594,241.54704284668,241.54704284668,0,-0.00131350290030241,0.0119135100394487,0.0159270726144314,0.11824744194746,0.0119899986311793,0.0119899986311793,-132.517547607422,-29.3877067565918,-3.81123566627502,7927191,689768.375,0.249974220991135
6684969,10914235,656988.625,241.34782409668,71.6708908081055,1.14973554445896e-05,0.031759362667799,0.0317478626966476,0.0369467511773109,130.569869995117,1.08561325073242,0.850145518779755,518.268188476562,3488.60595703125,674604.75,3706.6953125,590486.6875,369.075988769531,179.336990356445,71.7756652832031,0.36801078915596,7385776,252.603515625,683881.625,-29.3543338775635,-3.82995343208313,-132.411727905273,0,0,0,-1501.20642089844,-386.301879882812,-10507.6220703125,122347.9609375,108514648,108514648,-87226560,534065.1875,43.0941581726074,414391.40625,4376533.5,5.014404296875,3038.30126953125,2973.63647460938,-16.6996040344238,-489.213653564453,241.565399169922,241.565399169922,0,-0.00180380570236593,0.0118607059121132,0.016009297221899,0.159346729516983,0.0120014045387506,0.0120014045387506,-132.411727905273,-29.3543338775635,-3.82995343208313,7928823,689772.6875,0.249974012374878
6687361,10918140,656123.9375,241.366943359375,71.6914138793945,1.14990843940177e-05,0.0316435992717743,0.0316321030259132,0.0369526818394661,130.09748840332,1.08565187454224,0.850145697593689,518.268188476562,3488.76513671875,674623.5,3706.63549804688,590484.3125,369.102142333984,179.265045166016,71.7960586547852,0.367679566144943,7387155,252.613342285156,683885.6875,-29.3206825256348,-3.81484770774841,-132.304428100586,0,0,0,-1488.51428222656,-451.782592773438,-10522.103515625,122308.0625,125117576,125117576,-87128296,532172.1875,43.061710357666,414235,4371022.5,5.0123348236084,3036.41137695312,2970.02978515625,105.010955810547,-488.574310302734,241.583877563477,241.583877563477,0,-0.00229158881120384,0.011787885800004,0.0160914622247219,0.20040525496006,0.0120128747075796,0.0120128747075796,-132.304428100586,-29.3206825256348,-3.81484770774841,7930450,689777.0625,0.249973803758621
6689720.5,10921993,655277.8125,241.385772705078,71.7116851806641,1.15007887870888e-05,0.0315278694033623,0.0315163694322109,0.0369585305452347,129.62516784668,1.08569037914276,0.850145876407623,518.268188476562,3488.923828125,674641.875,3706.57592773438,590482,369.127899169922,179.195358276367,71.8161773681641,0.367355018854141,7388523.5,252.623153686523,683889.6875,-29.2868824005127,-3.76381731033325,-132.200576782227,0,0,0,-1470.32238769531,-509.864837646484,-10527.8515625,122253.7734375,132072512,132072512,-86184696,530629.9375,43.0269660949707,414050.34375,4365705.5,5.01013135910034,3034.52026367188,2961.36450195312,227.381530761719,-487.921325683594,241.60285949707,241.60285949707,0,-0.00277601997368038,0.0116950301453471,0.0161735713481903,0.241424828767776,0.0120242480188608,0.0120242480188608,-132.200576782227,-29.2868824005127,-3.76381731033325,7932074,689781.4375,0.249973863363266
6691970.5,10925666,654492.75,241.403594970703,71.7311248779297,1.15024149636156e-05,0.0314368195831776,0.0314253158867359,0.0369641184806824,129.25456237793,1.08572852611542,0.850145995616913,518.268188476562,3489.08056640625,674658.875,3706.51708984375,590479.6875,369.152221679688,179.133331298828,71.83544921875,0.367053806781769,7389862,252.632949829102,683893.25,-29.25341796875,-3.67986488342285,-132.105850219727,0,0,0,-1447.15063476562,-566.475341796875,-10516.3349609375,122202.875,130346912,130346912,-81162448,529631.5625,42.9900779724121,413890.4375,4361427,5.00780534744263,3032.50415039062,2947.41870117188,350.056732177734,-487.276184082031,241.620529174805,241.620529174805,0,-0.00325623247772455,0.0115821268409491,0.0162556152790785,0.282409012317657,0.0120353335514665,0.0120353335514665,-132.105850219727,-29.25341796875,-3.67986488342285,7933695.5,689785.8125,0.249974265694618
6694003,10928984,653823.5625,241.419494628906,71.7489013671875,1.15038847070537e-05,0.0314113944768906,0.0313998907804489,0.0369691848754883,129.154693603516,1.08576583862305,0.850146055221558,518.268188476562,3489.2333984375,674673.4375,3706.45971679688,590477.5,369.173767089844,179.086074829102,71.8530578613281,0.366797655820847,7391138.5,252.642715454102,683896.1875,-29.2221336364746,-3.57444763183594,-132.027114868164,0,0,0,-1417.84399414062,-619.838623046875,-10484.5546875,122154.390625,125852624,125852624,-79435800,528765.625,42.9510803222656,413748.125,4357951.5,5.00537776947021,3030.49072265625,2928.203125,473.044952392578,-486.635894775391,241.637054443359,241.637054443359,0,-0.00373133225366473,0.0114491805434227,0.0163375847041607,0.323363125324249,0.0120459152385592,0.0120459152385592,-132.027114868164,-29.2221336364746,-3.57444763183594,7935312,689790.1875,0.249975457787514
6695748,10931833,653310.0625,241.432830810547,71.7644882202148,1.15051479951944e-05,0.0314749628305435,0.0314634591341019,0.0369735695421696,129.422119140625,1.08580231666565,0.850145936012268,518.268188476562,3489.380859375,674684.625,3706.40454101562,590475.375,369.191619873047,179.058288574219,71.8685073852539,0.3666011095047,7392336.5,252.652450561523,683898.1875,-29.194242477417,-3.47274851799011,-131.968551635742,0,0,0,-1386.48132324219,-689.110107421875,-10456.248046875,122133.90625,123510112,123510112,-79201216,527839,42.9129676818848,413632.90625,4358017.5,5.00297069549561,3029.45776367188,2904.73608398438,595.552368164062,-486.283935546875,241.650741577148,241.650741577148,0,-0.00420041475445032,0.0112962890416384,0.0164194963872433,0.364277809858322,0.0120558850467205,0.0120558850467205,-131.968551635742,-29.194242477417,-3.47274851799011,7936923,689794.6875,0.249977067112923
6697299.5,10934367,652909.6875,241.444427490234,71.7786331176758,1.15062730401405e-05,0.0315854400396347,0.0315739326179028,0.0369774922728539,129.883148193359,1.08583843708038,0.850145816802979,518.268188476562,3489.5263671875,674693.4375,3706.35034179688,590473.4375,369.206970214844,179.04411315918,71.8825225830078,0.366446882486343,7393487.5,252.662185668945,683899.5,-29.1672401428223,-3.39566373825073,-131.924026489258,0,0,0,-1350.66015625,-728.258178710938,-10399.578125,122093.109375,123951704,123951704,-79949600,526306.6875,42.8741455078125,413611.4375,4356026,5.00057601928711,3029.80322265625,2877.67797851562,716.696472167969,-485.991760253906,241.663513183594,241.663513183594,0,-0.00466266414150596,0.011123875156045,0.0165013559162617,0.405152857303619,0.0120654040947556,0.0120654040947556,-131.924026489258,-29.1672401428223,-3.39566373825073,7938535,689799.125,0.249977931380272
6698751,10936736,652571.625,241.455078125,71.7920303344727,1.15073262350052e-05,0.0317085087299347,0.0316970013082027,0.0369811728596687,130.39616394043,1.08587455749512,0.850145697593689,518.268188476562,3489.6708984375,674700.9375,3706.29638671875,590471.5,369.221008300781,179.037109375,71.8957748413086,0.366315633058548,7394617,252.671890258789,683900.5,-29.1398448944092,-3.35110425949097,-131.886810302734,0,0,0,-1315.01428222656,-781.389587402344,-10361.953125,122078.8203125,123876704,123876704,-78530136,524988.75,42.8393440246582,413584.375,4355194,4.998375415802,3029.36401367188,2845.17651367188,835.398071289062,-485.532653808594,241.674041748047,241.674041748047,0,-0.00511734047904611,0.0109324501827359,0.0165831483900547,0.445995181798935,0.0120746707543731,0.0120746707543731,-131.886810302734,-29.1398448944092,-3.35110425949097,7940147.5,689803.5625,0.249978572130203
6700188.5,10939083,652245.3125,241.465591430664,71.8053283691406,1.15083685159334e-05,0.0318242982029915,0.0318127907812595,0.0369848236441612,130.879180908203,1.08591055870056,0.850145578384399,518.268188476562,3489.81518554688,674708.25,3706.24267578125,590469.625,369.234832763672,179.031097412109,71.9089279174805,0.366188436746597,7395746.5,252.681579589844,683901.5,-29.1114597320557,-3.3401505947113,-131.850357055664,0,0,0,-1276.9404296875,-831.008483886719,-10326.7255859375,122054.3515625,125689152,125689152,-74078392,523616.40625,42.8073883056641,413496.84375,4353690,4.9963321685791,3029.51831054688,2808.650390625,951.98486328125,-485.041351318359,241.684844970703,241.684844970703,0,-0.00556374946609139,0.0107225207611918,0.0166648644953966,0.486808955669403,0.0120838601142168,0.0120838601142168,-131.850357055664,-29.1114597320557,-3.3401505947113,7941758.5,689807.9375,0.249978691339493
6701674,10941509,651892.5,241.476547241211,71.818977355957,1.15094453576603e-05,0.0319203026592731,0.0319087915122509,0.036988589912653,131.280578613281,1.08594655990601,0.850145518779755,518.268188476562,3489.95971679688,674716.1875,3706.1884765625,590467.8125,369.249298095703,179.021484375,71.9224243164062,0.366051256656647,7396889,252.69123840332,683902.6875,-29.0821018218994,-3.35954761505127,-131.809753417969,0,0,0,-1238.43139648438,-879.815551757812,-10296.2109375,122038.8828125,126768392,126768392,-79591696,522100.90625,42.7778015136719,413435.09375,4352111.5,4.99442386627197,3029.57739257812,2767.556640625,1066.16247558594,-484.602600097656,241.696197509766,241.696197509766,0,-0.00600121496245265,0.0104945916682482,0.0167465023696423,0.527596473693848,0.0120931155979633,0.0120931155979633,-131.809753417969,-29.0821018218994,-3.35954761505127,7943365.5,689812.3125,0.249978438019753
6703258,10944095,651483.9375,241.488388061523,71.833366394043,1.15105922304792e-05,0.0319901183247566,0.0319786071777344,0.0369925834238529,131.573944091797,1.08598279953003,0.850145399570465,518.268188476562,3490.10546875,674725.3125,3706.13403320312,590465.9375,369.265075683594,179.004806518555,71.9366683959961,0.365893214941025,7398058.5,252.700897216797,683904.25,-29.051887512207,-3.40343618392944,-131.761260986328,0,0,0,-1199.88354492188,-926.253540039062,-10277.6455078125,122014.8984375,127471096,127471096,-79759448,520632.78125,42.7499198913574,413341.78125,4349829,4.99261951446533,3029.72265625,2722.30981445312,1177.67956542969,-484.100372314453,241.70817565918,241.70817565918,0,-0.00642908550798893,0.010249157436192,0.0168280582875013,0.568357825279236,0.0121025517582893,0.0121025517582893,-131.761260986328,-29.051887512207,-3.40343618392944,7944971,689816.6875,0.249977990984917
6704974.5,10946897,650997.375,241.501434326172,71.8487319946289,1.15118355097366e-05,0.0320301279425621,0.0320186167955399,0.0369968973100185,131.744323730469,1.08601903915405,0.850145399570465,518.268188476562,3490.25219726562,674736.125,3706.0791015625,590464,369.282592773438,178.978530883789,71.951904296875,0.365706324577332,7399262.5,252.710540771484,683906.25,-29.020923614502,-3.4638831615448,-131.702239990234,0,0,0,-1160.07409667969,-972.892761230469,-10266.6982421875,121993,128108608,128108608,-78132784,519309.125,42.7231483459473,413258.25,4347108.5,4.99088621139526,3029.57299804688,2672.55322265625,1286.607421875,-483.579345703125,241.721282958984,241.721282958984,0,-0.00684672174975276,0.00998670887202024,0.016909534111619,0.609092056751251,0.0121122524142265,0.0121122524142265,-131.702239990234,-29.020923614502,-3.4638831615448,7946575,689821,0.249977365136147
6706842,10949946,650421,241.515869140625,71.8652267456055,1.15131861093687e-05,0.0320391282439232,0.0320276133716106,0.0370015688240528,131.786651611328,1.08605539798737,0.85014545917511,518.268188476562,3490.40014648438,674748.8125,3706.02368164062,590462,369.302062988281,178.941314697266,71.9682846069336,0.365486294031143,7400505,252.720184326172,683908.8125,-28.989372253418,-3.53182506561279,-131.631362915039,0,0,0,-1118.29040527344,-1021.91979980469,-10263.873046875,121963.8359375,127966512,127966512,-76334808,517996.84375,42.6971969604492,413137.96875,4343508,4.98920106887817,3029.32592773438,2618.6357421875,1392.85205078125,-482.997833251953,241.735565185547,241.735565185547,0,-0.00725348526611924,0.0097077302634716,0.0169909335672855,0.649796903133392,0.0121222632005811,0.0121222632005811,-131.631362915039,-28.989372253418,-3.53182506561279,7948176.5,689825.3125,0.249976634979248
6708869,10953255,649751.4375,241.531768798828,71.8829116821289,1.15146522148279e-05,0.0320170857012272,0.0320055708289146,0.0370066165924072,131.700866699219,1.08609211444855,0.850145518779755,518.268188476562,3490.55029296875,674763.4375,3705.96752929688,590459.875,369.323669433594,178.892807006836,71.9858703613281,0.365231782197952,7401790,252.729843139648,683911.875,-28.9573078155518,-3.5981228351593,-131.548370361328,0,0,0,-1077.4736328125,-1065.38989257812,-10267.357421875,121932.703125,127882224,127882224,-74048856,516705.71875,42.6713256835938,413014.46875,4339292,4.9875226020813,3028.5,2560.06323242188,1496.42150878906,-482.393829345703,241.75129699707,241.75129699707,0,-0.00764876138418913,0.00941268913447857,0.0170722603797913,0.690469920635223,0.0121325980871916,0.0121325980871916,-131.548370361328,-28.9573078155518,-3.5981228351593,7949780.5,689829.6875,0.249975964426994
6711047.5,10956813,648993.9375,241.549026489258,71.9017333984375,1.15162265501567e-05,0.031965546309948,0.0319540277123451,0.0370120294392109,131.493270874023,1.08612906932831,0.850145578384399,518.268188476562,3490.70190429688,674780,3705.91064453125,590457.75,369.347229003906,178.833633422852,72.0046081542969,0.364944696426392,7403116,252.739517211914,683915.5,-28.9247608184814,-3.65345883369446,-131.454208374023,0,0,0,-1032.89807128906,-1113.38610839844,-10276.05859375,121896.5,127676560,127676560,-70904216,515517.875,42.6449127197266,412870.3125,4334463,4.98581457138062,3027.28881835938,2497.0869140625,1597.25939941406,-481.798858642578,241.768127441406,241.768127441406,0,-0.00803193170577288,0.00910204648971558,0.0171535238623619,0.731108784675598,0.0121432337909937,0.0121432337909937,-131.454208374023,-28.9247608184814,-3.65345883369446,7951387.5,689834,0.249975323677063
6713353.5,10960577,648163.5625,241.567443847656,71.9215087890625,1.15178927444504e-05,0.0318884067237377,0.0318768918514252,0.037017747759819,131.179977416992,1.08616626262665,0.850145757198334,518.268188476562,3490.85546875,674798,3705.85302734375,590455.5,369.372436523438,178.765640258789,72.0242919921875,0.364630460739136,7404477,252.749221801758,683919.5,-28.8917655944824,-3.68949913978577,-131.35107421875,0,0,0,-988.614135742188,-1154.90063476562,-10283.96875,121854.890625,127398584,127398584,-70362216,514249.34375,42.6173934936523,412715.78125,4329081.5,4.98404359817505,3025.85986328125,2429.86059570312,1695.49450683594,-481.122467041016,241.786544799805,241.786544799805,0,-0.00840236619114876,0.00877626519650221,0.0172347258776426,0.77171117067337,0.0121541135013103,0.0121541135013103,-131.35107421875,-28.8917655944824,-3.68949913978577,7952997.5,689838.3125,0.249974742531776
6715742.5,10964477,647285.625,241.586624145508,71.9419097900391,1.15196180558996e-05,0.0317913815379143,0.0317798629403114,0.0370236560702324,130.784530639648,1.08620357513428,0.850145876407623,518.268188476562,3491.009765625,674817.125,3705.794921875,590453.25,369.398742675781,178.691864013672,72.0445938110352,0.36429837346077,7405859.5,252.758941650391,683923.8125,-28.8583927154541,-3.69934320449829,-131.242446899414,0,0,0,-943.514221191406,-1195.59216308594,-10300.2373046875,121800.25,127047392,127047392,-68748200,513022.0625,42.5883140563965,412506.125,4322934.5,4.98218107223511,3023.87133789062,2358.10546875,1790.81481933594,-480.525695800781,241.805221557617,241.805221557617,0,-0.00875942595303059,0.00843581091612577,0.017315873876214,0.812275946140289,0.0121651440858841,0.0121651440858841,-131.242446899414,-28.8583927154541,-3.69934320449829,7954608,689842.6875,0.249974295496941
6718151,10968410,646395.6875,241.60595703125,71.9624481201172,1.15213579192641e-05,0.0316845513880253,0.0316730290651321,0.0370296165347099,130.348526000977,1.08624076843262,0.850146055221558,518.268188476562,3491.16381835938,674836.375,3705.73706054688,590451,369.425323486328,178.616638183594,72.0650253295898,0.363961607217789,7407245,252.768646240234,683928.25,-28.8248100280762,-3.67842435836792,-131.133087158203,0,0,0,-894.754638671875,-1234.84545898438,-10305.3759765625,121756.5078125,126521024,126521024,-67610792,511710.875,42.5573387145996,412352.28125,4317252.5,4.9802074432373,3021.75366210938,2282.08935546875,1883.54809570312,-479.877288818359,241.824569702148,241.824569702148,0,-0.00910245627164841,0.0080811632797122,0.0173969641327858,0.852803111076355,0.0121762026101351,0.0121762026101351,-131.133087158203,-28.8248100280762,-3.67842435836792,7956215,689847.0625,0.249974086880684
